Feature ID	Taxon	Confidence
01d9aca277a624606840e993e9c17a8f	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Roseburia;D_6__uncultured bacterium	0.940368495727499
01daa7db3e6570c4ff47c9f6bc6ed3f7	D_0__Bacteria	0.9239336228090246
01ddf93f1640da9f5478c98a4fec0147	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__Fusarium mangiferae;D_6__Fusarium mangiferae	0.9019435313796765
01df8a7256f4005e87ffa69548482e1b	Unassigned	0.9250398931200504
01e67afec520b1e8653c3675dbf0a6e8	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae	0.9999520868644011
01e913fcb5afd9ad14080c91e6b18c14	Unassigned	0.8286047147612728
01e9c0356116db7517aa48d2761b8190	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B);D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8073127231912794
01f53d58a940fb6f88a12952789ccb10	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Rickettsiaceae;D_5__uncultured;D_6__uncultured bacterium	0.9935703156480377
01f57569407382ab726280249d6723ff	D_0__Bacteria	0.9222680722623308
01fbbc6ae547c8bfa57e1ee0c4c9dbc5	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Rikenellaceae;D_5__Alistipes	0.9448753404116211
01fc9e801582d9ed412677d2a85e5190	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__67-14;D_5__metagenome;D_6__metagenome	0.8118637166734031
02019e6fa684b2e32114d6b816523433	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__uncultured;D_5__uncultured Bacteroidetes bacterium;D_6__uncultured Bacteroidetes bacterium	0.7261221676471666
0202dc7d32fe40cf7aa68df7d96bcfbc	Unassigned	0.8546854025815471
0203cfb44f3d21ebdf349fec9c7b07d5	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiales vadinBB60 group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9980874772690093
020a94d69ebfddc17d8e0b45d9d140ee	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Streptomycetales;D_4__Streptomycetaceae;D_5__Streptomyces	0.999988886956728
020b3ebb60a2204f2d0b1200e75d58c2	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Sandaracinaceae;D_5__uncultured	0.9973731080378272
020c264a2970596a0d0915efde102150	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria	0.9999996415956542
020e9e62157bb44cb49eec72ed775fe0	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 9;D_6__uncultured bacterium	0.7848534110872559
020f48a69f9bf40e54fbac885f94695a	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae NK4A136 group;D_6__uncultured bacterium	0.9599132901869606
02136eb52a5dd4e16f60b8e09f80199d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__uncultured;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.765135766402013
021469f5b7bd3b6cd825b394439bc59c	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio;D_6__Bdellovibrionales bacterium RIFCSPHIGHO2_01_FULL_40_29	0.9999972766719046
021ded5e17be1ae56d1c53e55bdbe0dd	D_0__Bacteria	0.8761845278923667
021fad84c72c630c28cfd28c7353123f	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9148584434060906
022108e009c71dd0eecef8f2bb5039be	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__SM2D12;D_5__metagenome;D_6__metagenome	0.9682857284444907
0223665d3a3528dd7b479cce303bee4b	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9998236762544839
022401348f962d43e61b4d71101d3586	Unassigned	0.8817387609363627
0227aa443948c1d98d2d25eb6a2359ac	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Sandaracinobacter;D_6__uncultured bacterium	0.9575823711991583
0229d782f7c5ecb01412f75fdeca99f7	D_0__Bacteria	0.9013429703090208
022cacfa071489a242227dc6aa9caeed	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium;D_6__uncultured bacterium	0.9952208850296674
022faf3f64617b676f2137b2b006b292	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Gracilibacteraceae;D_5__Lutispora;D_6__uncultured bacterium	0.9999751935187855
0231cceaa872123565d63a3ff71e5734	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__GCA-900066575;D_6__uncultured bacterium	0.8730226517699482
023211eb6ce85d1c8dffa2e06b9e4593	Unassigned	0.8602027806338538
02325bcd4e5151b62d4bd6cf4b3e9323	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales	0.7883937578942436
0232b56c81bb04fb94bdcfdf8b073ae1	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Porphyromonadaceae;D_5__Porphyromonas	0.9999999999999081
02371acc2922a69f8d3a00b17f38f743	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group	0.9999999982395824
0238891716ac6b7d6774b17ead99fb19	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnoclostridium	0.7766236422525926
0244029a72c32761c2ad72a0444dca15	Unassigned	0.9013304706785922
02442f15973766447514d3665ee73c9f	Unassigned	0.776718118641726
0250430f8ad32257e11da9dc1a51b439	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micromonosporales;D_4__Micromonosporaceae;D_5__Micromonospora	0.942683550955977
0255b4aac57d4dedeaa71a96feed290b	D_0__Bacteria	0.9414759133051417
0256803f1bea2c873f180e50eb31415f	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Muribaculaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8115868545622336
0256de51511664869903655b07cf5c83	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-014;D_6__uncultured bacterium	0.7252244499163782
025eaab2bd1e3db584f88d79667f89a3	D_0__Bacteria	0.9417935378364749
025fc27a3f507e281c04c7f33734ed8d	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9928889408082374
02606702b910f54bb15b3087355fe98a	D_0__Bacteria;D_1__Armatimonadetes;D_2__Fimbriimonadia;D_3__Fimbriimonadales;D_4__Fimbriimonadaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9992015025089251
0266b4622777e29bba01317a18be50e4	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__AKYH767	0.9999977721144836
026b33b094fd071080500691996db302	Unassigned	0.924857770223091
026dd8a2d0e663667620411ca707dd3e	Unassigned	0.853875531702433
026e76cddacf8d46cb07a8a726f94ad7	D_0__Bacteria	0.8550253669040556
027039f933484af04d315c293d3fa6d4	Unassigned	0.6841676959138611
0270ce3b49cf823f85cbc61932102897	Unassigned	0.6957952583833398
02716b7c4636a8dcb6ba75e81ca24afb	D_0__Bacteria	0.9998301137829048
02720fd916d93b76a9100f9b7e2c9722	D_0__Bacteria;D_1__Dependentiae;D_2__Babeliae;D_3__Babeliales;D_4__Vermiphilaceae;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium	0.9997505548375957
02728b6bbdba74d4a5b10ab7a39757c9	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9982319370996613
02750fd37d3b45a396cb888ddf784c64	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.997965196742366
0276795e9bac3ec4446c98cd2576e8cc	Unassigned	0.6017697028193597
027810b5c276ab6ee2bcfc10fe28acbb	Unassigned	0.9140574008843132
0278d106758b0cba09cd99412cf44e8d	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9358416508714187
02791c7c94c663c3cfcbb05957e84cdb	Unassigned	0.938826996928714
027c737c7a87e774c263d7005fe395c6	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Staphylococcaceae;D_5__Staphylococcus	0.9997605893527659
027cf805f2cdaf6081f24b24e8c536ba	Unassigned	0.8925800613820913
028474857d4f6056059458a9f56005a4	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XIII;D_5__[Eubacterium] brachy group;D_6__uncultured bacterium	0.999903894774366
0284c7ce9bfa7f06d8f2d4b939b5f313	Unassigned	0.859020432481773
02854a199e4707dc9a4f6ab012537d69	Unassigned	0.3004030297199022
028c5a61d3cf70b531f6c0bd79d51ec3	Unassigned	0.921907079454668
028dc83cac5a03c192a81e2440160b4e	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiales vadinBB60 group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9586467545715408
028e4286e12c8eeca9ecb2309904561b	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Nocardioidaceae;D_5__Aeromicrobium	0.9996749464223169
0290d53135af57c63cc4f5ecb5c1c50a	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae;D_5__Sphingobacterium	0.9999999999123139
0292087814258daa5b3dfa53bd075568	D_0__Bacteria	0.8542219396328702
029254abd0a4819b42cecdc7f837345d	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9959559299138553
0298eaaf7a032f55d3be258d2bba1857	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9992454300513507
029ac1f87abeae7dbac1ababc489cfec	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Muribaculaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7487733663599283
029e73a88138bdc6334303b744520009	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Sandaracinaceae;D_5__uncultured;D_6__uncultured bacterium	0.8776866130241933
029eb7984b310b01ae551c3f87eaed8f	Unassigned	0.7326286261239487
02a1fdac859e75c4137bd150ee585362	D_0__Bacteria;D_1__Planctomycetes;D_2__OM190;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9840151288369536
02a80bcf7f930e33ac0d55a9b37fc28f	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae NK4A136 group	0.8501868608652844
02aca0523cb4d38278cb9b2eca420fa1	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Steroidobacterales;D_4__Steroidobacteraceae;D_5__Steroidobacter;D_6__metagenome	0.7512755429222717
02afddd0b6e37d4e14200e73b31b584c	Unassigned	0.8622424323858564
02bdc01ea0fa8fa45bd14ba591a2a8da	D_0__Bacteria;D_1__Proteobacteria	0.9990611292652749
02be65325e3c09a50875840e1877b838	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__0319-6G20;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7391173150119037
02bf125f3d00223dfdd722aa1d86e15b	Unassigned	0.9423016816344956
02c08776c6c0315b8a016311747d6b2b	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Muribaculaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.763627956940507
02c285724d247d2d0dee023369f2a134	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Anaerolineales;D_4__Anaerolineaceae;D_5__UTCFX1;D_6__uncultured bacterium	0.7157053380043424
02c61611c57301b19a0d960150a9b8f6	D_0__Bacteria	0.9458225171625002
02c9b8124d1bd5775d2d8dd021eae3b0	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae UCG-004;D_6__uncultured bacterium	0.8027963841835268
02cabac7e91c5836ae62c1ec7e555ff9	D_0__Bacteria;D_1__FBP;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9997804458480269
02cadfd0804d9522cbf61c164c6319c4	D_0__Bacteria	0.7480961831099252
02cf8211cbe8283f89ae3ea9c19d98ec	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales	0.9891773673235934
02d3b5e5392a1b78eca104d8089083a6	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiaceae 1;D_5__Clostridium sensu stricto 1	0.9997923978749305
02da2e994e3d061e576a3f5acf49da48	D_0__Bacteria;D_1__Firmicutes;D_2__Erysipelotrichia;D_3__Erysipelotrichales;D_4__Erysipelotrichaceae	0.9979160692895723
02dc8a70ed33e8f928d6a62655e69454	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Roseburia;D_6__uncultured bacterium	0.8625899031258586
02dec9ac3df42a5b0a207cfd549fbc90	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__Pyronema omphalodes;D_6__Pyronema omphalodes	0.998993868260189
02e4f4b4461932c51f58732eb14bb55c	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__uncultured;D_6__uncultured bacterium	0.9476900732545926
02e94741c42bceed480891cbf479364a	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__67-14;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7202659480663478
02ec9e816407b031507396c81c182019	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999999999987
02ed94d6e388e96c866405253c03dbc0	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__Blastocatellales;D_4__Blastocatellaceae;D_5__JGI 0001001-H03;D_6__uncultured soil bacterium	0.8285956290282738
02ef7aecbe2bcbc295b94e0264d5b647	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Rikenellaceae;D_5__Alistipes;D_6__uncultured bacterium	0.9836600967263712
02f0d54bbb9c4ab74554888f37d385ab	Unassigned	0.7067749013250275
02f20557bca7d17c74f514461d6bf6e0	Unassigned	0.6437682327936745
02f266664cb060231968e556adee56e3	Unassigned	0.8451356271263528
02f714c66d032541e3d5e0a1677acd3c	D_0__Bacteria	0.8945248298409074
02f8daf1934d3548dd8dd7bef9998eed	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae;D_5__metagenome;D_6__metagenome	0.9785173184728918
02fab4b2f2d5e95083c85e2216ddd534	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Muribaculaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.997508074177857
02fafe8dba08203528354ae7b042a66c	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Phycisphaerales;D_4__Phycisphaeraceae;D_5__SM1A02;D_6__uncultured bacterium	0.9918767106490118
0303504c2734dc90c7b19254bebc1863	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Bacillaceae	0.9999635730671864
03046938887b5905e5e30c62e305a7e8	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Corynebacteriales;D_4__Mycobacteriaceae;D_5__Mycobacterium;D_6__Mycobacterium flavescens	0.7494493239333558
030814a807894b133a70f987c40e0d2b	Unassigned	0.7995269287928479
030ee8f3d194493ce391d608d396863d	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031	0.9999997642838596
031017dd90c0e77e45ea4446f049937d	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9685262155691395
0311bc4ae6cbd22d48a47afff157e3ef	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9999336383280543
0313dc96eb6b673e61ea8bb7d126e4e2	D_0__Bacteria	0.8841600428239806
031687b9af0dbe7065510990175d0f9b	Unassigned	0.811277168025163
031a791a41432bc284f70140fce37f55	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__BIrii41;D_5__metagenome;D_6__metagenome	0.8352449531166478
031b13ecc6a60f6a74cbd50d3cea7a5e	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio;D_6__uncultured bacterium	0.9994059451065217
031bdbec0cdd100f659da826ca48a90f	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Chloroflexales;D_4__Roseiflexaceae;D_5__uncultured	0.9999952545338976
031bfec07cdc7ac90a10b5f655c143bf	Unassigned	0.9289155251603115
0320d80f57bb2fbb018decf31b5a484b	D_0__Bacteria	0.8866094568565431
03234bfac8b081166476ed032e2924c2	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Blautia	0.9981791986911347
0323c5dad2fc3ce50b5451452df23089	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__uncultured	0.74230879249226
0327ae4b488e9e0367dca941450c79b4	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__A2	0.7139384998874583
032a8f1c6357c994d1567fcd14959fc5	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__uncultured	0.9874986508575483
032aec0eaa85161a1db7372eba09874d	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__uncultured;D_6__Clostridium sp. Clone-47	0.8943498192024311
032afa15cbc954dfb7e832162e75ae5e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Amoebophilaceae;D_5__Candidatus Amoebophilus;D_6__Candidatus Amoebophilus asiaticus 5a2	0.9200789033931983
032b20de9b7225cc53631e7f55fdf158	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__uncultured;D_6__uncultured Gemmatimonadales bacterium	0.7358379376182698
032e1b06ef261abbf0309ba97a91db21	Unassigned	0.8296926322200414
0330697610da4075c89c46fd1d727d7e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Muribaculaceae;D_5__uncultured organism;D_6__uncultured organism	0.9707979997836702
0330a12f1e38f3fe217cb5a37325bb66	Unassigned	0.9103299383387365
0332425e6816ff9666c0a1247c37fe91	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcus 1;D_6__metagenome	0.8104251937340773
0335a7e7220f4060e31a9886eabb6ee5	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B);D_4__uncultured soil bacterium;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium	0.9995528259457593
0335c31b0738beca456976b9fbd707d0	D_0__Bacteria	0.9934027915257766
033d60aceccfbfdc8b4fe0bbc6e94c68	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Oscillibacter	0.987692101470857
03434de2fd20718206110313e92c578c	Unassigned	0.8426128195238279
034572512ccc9e39406365a1077f8ec7	D_0__Bacteria	0.7854580377149374
0345b7a0a6536124bc67b48861cb42b1	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Sandaracinaceae;D_5__uncultured;D_6__uncultured bacterium	0.8455615448106518
0345cfe67b1aeabe3cf8cca2fa465d85	Unassigned	0.8964271388341407
034a1592de230e60dcaf5eb47eaaca7e	D_0__Bacteria;D_1__Planctomycetes;D_2__BD7-11	0.9999999955956288
034cf618e4fd3952f256d2dac04a5516	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.9999737499439835
034e78e78f22214a1df289547e5c2972	Unassigned	0.8887354128052594
034ee0091872cc76761a3dc1719c5f23	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9989902163525777
034f14d08ccd009489ca55a622d2feec	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiales vadinBB60 group	0.9957901815466721
03524904486e37bcf799e02a7f899cc0	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Dongiales;D_4__Dongiaceae;D_5__Dongia	0.9999883866119934
03533a74cacfee5c48d6132bb99c0487	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Anaerolineales;D_4__Anaerolineaceae;D_5__UTCFX1	0.9986032260803779
0353747d323743471d31f5e54c39486c	D_0__Bacteria	0.9726481712766696
035b6bc19ae8d1b4ad5a8be0f859c225	Unassigned	0.8767274105165692
035bb36561d940d3ad77dc8d18b0fbc6	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae NK4A136 group;D_6__Lachnospiraceae bacterium COE1	0.9999757944930122
035c7bcb02a46abb955ee84b2e89a211	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae	0.9983308731785348
035de6f264593602dce6c78c598b1721	D_0__Bacteria	0.9890093997083387
03604bb5d44545b14993eddbc7152970	Unassigned	0.8215193645622658
0360b6d7411dcf3cea44ecb8b46b1305	Unassigned	0.4403349017099357
03633857f8307d261e79828c0f213201	D_0__Bacteria;D_1__Firmicutes;D_2__Negativicutes;D_3__Selenomonadales;D_4__Acidaminococcaceae;D_5__Acidaminococcus;D_6__uncultured bacterium	0.8463137534673945
036516c80bcf4f7b1a311310eeea6a9e	Unassigned	0.8065346808519018
036b319e45a8766862fb9cfc8122ade4	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Paenibacillus;D_6__Paenibacillus mucilaginosus	0.7192351960458403
036d3579a702ea72131197c186b32473	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bacteriovoracaceae;D_5__Peredibacter;D_6__uncultured bacterium	0.9767940303565085
037ca5090440c2e0e8825bb6d3c43b79	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Pseudomonadaceae;D_5__Pseudomonas	0.9982683428850484
037dbc1ad85d8f9113facd75bef7cb68	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__[Eubacterium] ventriosum group;D_6__uncultured Clostridiales bacterium	0.7787306098415872
03872387521735af41f0a3a4e91b1797	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Paenibacillus;D_6__Paenibacillus alginolyticus	0.7720868403640809
03873b78fd26bddd8effa8378004437b	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae	0.9999999997910827
03876b676853b882fc012b5ef0b07a0b	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Oscillibacter;D_6__uncultured bacterium	0.8860590010727045
03896aa0e1884adf03db68d1a08893a9	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales	0.9999999214017015
0389cc3bda2cc8d4179c905ac4d86387	D_0__Bacteria;D_1__Actinobacteria;D_2__Rubrobacteria;D_3__Rubrobacterales;D_4__Rubrobacteriaceae;D_5__Rubrobacter;D_6__uncultured Actinomycetales bacterium	0.9999973390641816
038cd699389e8b93b37532dfa181f762	D_0__Bacteria;D_1__Armatimonadetes;D_2__Fimbriimonadia;D_3__Fimbriimonadales;D_4__Fimbriimonadaceae;D_5__metagenome;D_6__metagenome	0.9849084115407265
